
% time 0.2000
% report fiber
         1         1    4.0000    2.2226   -2.9621   -0.1002    0.3732   -0.9278   -0.0015    4.0000    1.0000         0
         1         2    4.0000    2.9683   -5.0465   -0.1012    0.3725   -0.9280    0.0050    4.0000    0.9999         0
% end

% time 45.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    2.1006   -2.9911   -0.1000    0.4283   -0.9036   -0.0001    3.9999    0.9999         0
         1         2    4.0000    2.9823   -5.0472   -0.0999    0.4448   -0.8956    0.0002    3.9998    0.9997         0
% end

% time 45.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    2.1282   -2.9584   -0.0937    0.4277   -0.9039    0.0050    3.9996    0.9989         0
         1         2    4.0000    2.9928   -5.0361   -0.0715    0.4260   -0.9046    0.0121    3.9998    0.9997         0
% end

% time 45.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    2.1643   -2.9643    0.0235    0.3849   -0.9224   -0.0311    3.9998    0.9995         0
         1         2    4.0000    2.9504   -5.0822   -0.0367    0.3876   -0.9217   -0.0134    3.9998    0.9998         0
% end

% time 45.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    2.0708   -2.9535    0.0999    0.3724   -0.9281   -0.0005    3.9999    1.0000         0
         1         2    4.0000    2.8713   -5.0956    0.0998    0.4107   -0.9118    0.0016    3.9994    0.9989         0
% end

% time 45.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    2.0589   -2.9317   -0.0364    0.3520   -0.9356    0.0276    4.0000    0.9999         0
         1         2    4.0000    2.8126   -5.1203    0.0225    0.3915   -0.9198    0.0265    3.9988    0.9978         0
% end

% time 46.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    2.0045   -2.9461   -0.0259    0.3147   -0.9490    0.0210    4.0000    1.0000         0
         1         2    4.0000    2.6703   -5.2032    0.0220    0.3292   -0.9441    0.0186    3.9998    0.9996         0
% end

% time 46.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    2.0321   -3.0290    0.0990    0.3180   -0.9481    0.0002    4.0000    1.0000         0
         1         2    4.0000    2.7064   -5.3061    0.1013    0.3304   -0.9438   -0.0011    3.9997    0.9992         0
% end

% time 46.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    2.1000   -3.0260    0.0494    0.2902   -0.9569    0.0114    3.9999    1.0000         0
         1         2    4.0000    2.7099   -5.3515    0.0750    0.2921   -0.9563    0.0139    3.9999    0.9999         0
% end

% time 46.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    2.2945   -2.9821    0.1001    0.2402   -0.9707   -0.0007    3.9999    0.9999         0
         1         2    4.0000    2.7725   -5.3518    0.0992    0.2282   -0.9736    0.0017    4.0000    1.0000         0
% end

% time 46.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    2.3746   -2.9271    0.0983    0.2288   -0.9734    0.0061    3.9999    0.9999         0
         1         2    4.0000    2.8533   -5.3180    0.0994    0.2292   -0.9734    0.0002    4.0000    1.0000         0
% end

% time 47.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    2.3857   -2.8712    0.0988    0.1723   -0.9850   -0.0001    3.9999    0.9996         0
         1         2    4.0000    2.7252   -5.3047    0.1063    0.1814   -0.9834    0.0020    3.9997    0.9996         0
% end

% time 47.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    2.4478   -2.7958    0.0970    0.2346   -0.9721   -0.0005    3.9997    0.9992         0
         1         2    4.0000    2.9043   -5.2162    0.0812    0.2065   -0.9783   -0.0164    3.9999    0.9998         0
% end

% time 47.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    2.4037   -2.8788    0.0348    0.2303   -0.9731    0.0074    3.9999    0.9999         0
         1         2    4.0000    2.9170   -5.2893    0.0281    0.2542   -0.9671   -0.0062    3.9999    0.9999         0
% end

% time 47.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    2.5257   -2.8566   -0.0253    0.2057   -0.9773    0.0504    3.9999    0.9998         0
         1         2    4.0000    2.9567   -5.2671    0.0461    0.2145   -0.9764    0.0266    3.9999    0.9999         0
% end

% time 47.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    2.6664   -2.9190    0.0264    0.2015   -0.9788    0.0379    4.0000    1.0000         0
         1         2    4.0000    3.0800   -5.3467    0.0892    0.2119   -0.9770    0.0229    3.9998    0.9994         0
% end

% time 48.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    2.5053   -2.8854   -0.0614    0.2474   -0.9688    0.0174    3.9999    0.9997         0
         1         2    4.0000    3.0358   -5.3234   -0.0384    0.2480   -0.9687    0.0076    4.0000    1.0000         0
% end

% time 48.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    2.5039   -2.9770   -0.0425    0.2394   -0.9706   -0.0238    3.9999    0.9998         0
         1         2    4.0000    3.0118   -5.4254   -0.0936    0.2434   -0.9699   -0.0043    3.9998    0.9997         0
% end

% time 48.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    2.6378   -2.9728   -0.0364    0.1948   -0.9804    0.0278    3.9999    0.9997         0
         1         2    4.0000    3.0540   -5.4448   -0.0261    0.2063   -0.9785   -0.0050    4.0000    1.0000         0
% end

% time 48.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    2.5994   -2.9171   -0.0400    0.2087   -0.9776    0.0285    4.0000    0.9999         0
         1         2    4.0000    3.0553   -5.3894    0.0144    0.2176   -0.9755    0.0312    4.0000    0.9999         0
% end

% time 48.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    2.5788   -2.9121   -0.0118    0.2331   -0.9722   -0.0200    3.9999    0.9999         0
         1         2    4.0000    3.0983   -5.3815   -0.0335    0.2443   -0.9696    0.0172    3.9997    0.9996         0
% end

% time 49.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    2.6011   -2.9186   -0.0157    0.1861   -0.9825    0.0048    4.0000    1.0000         0
         1         2    4.0000    2.9958   -5.4138   -0.0708    0.1924   -0.9809   -0.0294    3.9996    0.9993         0
% end

% time 49.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    2.6676   -2.9267    0.0216    0.1347   -0.9909    0.0002    4.0000    0.9999         0
         1         2    4.0000    2.9100   -5.4559   -0.0521    0.1154   -0.9927   -0.0339    3.9999    0.9998         0
% end

% time 49.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    2.6487   -2.9201   -0.1026    0.0989   -0.9951    0.0083    3.9998    0.9995         0
         1         2    4.0000    2.8234   -5.4631   -0.1108    0.0992   -0.9951    0.0046    4.0000    0.9999         0
% end

% time 49.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    2.4917   -2.8129   -0.0718    0.0796   -0.9967    0.0154    4.0000    1.0000         0
         1         2    4.0000    2.6451   -5.3891   -0.0990    0.1036   -0.9946   -0.0032    3.9999    0.9998         0
% end

% time 49.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    2.7214   -2.7803   -0.0370    0.0327   -0.9995    0.0016    3.9999    0.9998         0
         1         2    4.0000    2.7361   -5.3862   -0.0415    0.0560   -0.9984    0.0093    3.9996    0.9994         0
% end

% time 50.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    2.7170   -2.7473   -0.0071    0.0346   -0.9994    0.0041    3.9999    0.9998         0
         1         2    4.0000    2.7263   -5.3667    0.0079    0.0444   -0.9984    0.0357    3.9997    0.9995         0
% end
