
% time 0.2000
% report fiber
         1         2    4.0000    2.2014   -2.6377    0.0997   -0.6911    0.7227   -0.0000    4.0000    1.0000         0
% end

% time 45.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.0010    0.5459   -0.0410    0.4332   -0.9010    0.0232    4.0000    0.9999         0
         1         2    4.0000    2.1470   -2.7519    0.0996   -0.6579    0.7531    0.0001    4.0000    1.0000         0
% end

% time 45.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.0402    0.4597    0.0667    0.5263   -0.8499   -0.0246    3.9999    0.9998         0
         1         2    4.0000    2.2630   -2.7728    0.1001   -0.6320    0.7750    0.0002    4.0000    1.0000         0
% end

% time 45.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.1557    0.2783    0.0660    0.5936   -0.8047   -0.0124    4.0000    0.9999         0
         1         2    4.0000    2.3264   -2.8441    0.0998   -0.6153    0.7883    0.0004    4.0000    1.0000         0
% end

% time 45.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.3517    0.1897   -0.0247    0.6890   -0.7239    0.0340    3.9999    0.9999         0
         1         2    4.0000    2.2820   -2.8057   -0.0181   -0.5934    0.8045    0.0249    3.9999    0.9999         0
% end

% time 45.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.3225    0.2495   -0.0529    0.6674   -0.7436    0.0400    3.9997    0.9994         0
         1         2    4.0000    2.2966   -2.7507   -0.0422   -0.6094    0.7922    0.0317    4.0000    1.0000         0
% end

% time 46.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.3499    0.1538    0.0998    0.7182   -0.6958   -0.0001    3.9999    0.9997         0
         1         2    4.0000    2.2546   -2.8492   -0.0248   -0.5653    0.8241    0.0371    3.9999    0.9997         0
% end

% time 46.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.5502    0.0967   -0.0129    0.7846   -0.6199    0.0121    4.0000    1.0000         0
         1         2    4.0000    2.2275   -2.7260   -0.0131   -0.5978    0.8011   -0.0279    3.9999    0.9998         0
% end

% time 46.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.5337    0.0726   -0.0259    0.7300   -0.6834    0.0067    3.9999    0.9998         0
         1         2    4.0000    2.2362   -2.7738   -0.0887   -0.6522    0.7579   -0.0122    3.9999    0.9999         0
% end

% time 46.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.5170    0.1126   -0.0154    0.7914   -0.6107    0.0277    3.9999    0.9999         0
         1         2    4.0000    2.1921   -2.7487   -0.0340   -0.5614    0.8275   -0.0019    4.0000    0.9999         0
% end

% time 46.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.5857    0.1196    0.0021    0.7460   -0.6660   -0.0031    3.9999    0.9998         0
         1         2    4.0000    2.1875   -2.7117   -0.0334   -0.6482    0.7607   -0.0342    4.0000    1.0000         0
% end

% time 47.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.4565    0.1519   -0.0358    0.7411   -0.6712    0.0151    3.9998    0.9997         0
         1         2    4.0000    2.1819   -2.7984   -0.0992   -0.6075    0.7943   -0.0015    4.0000    1.0000         0
% end

% time 47.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.4057    0.1795    0.0780    0.7802   -0.6253   -0.0141    4.0000    1.0000         0
         1         2    4.0000    2.3169   -2.6772   -0.0859   -0.5757    0.8175    0.0162    3.9999    0.9998         0
% end

% time 47.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.2707    0.2236    0.0995    0.6807   -0.7325    0.0009    4.0000    1.0000         0
         1         2    4.0000    2.3226   -2.7939    0.0443   -0.6182    0.7859   -0.0170    4.0000    1.0000         0
% end

% time 47.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.2569    0.3358    0.1000    0.6360   -0.7717    0.0000    4.0000    1.0000         0
         1         2    4.0000    2.3491   -2.6737    0.0309   -0.6705    0.7415   -0.0233    3.9997    0.9994         0
% end

% time 47.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.0788    0.4301    0.1004    0.5853   -0.8108    0.0004    4.0000    1.0000         0
         1         2    4.0000    2.3704   -2.7135    0.0013   -0.6800    0.7315    0.0500    4.0000    1.0000         0
% end

% time 48.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.1075    0.4530   -0.0013    0.5539   -0.8313    0.0455    3.9999    0.9998         0
         1         2    4.0000    2.2207   -2.7817    0.0447   -0.6471    0.7616    0.0352    4.0000    1.0000         0
% end

% time 48.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.0609    0.2434    0.0502    0.5921   -0.8055   -0.0231    4.0000    0.9999         0
         1         2    4.0000    2.2588   -2.9873    0.0981   -0.6043    0.7967   -0.0059    3.9999    0.9999         0
% end

% time 48.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.0185    0.2343    0.0431    0.6399   -0.7685   -0.0029    3.9998    0.9997         0
         1         2    4.0000    2.2805   -3.0335    0.1061   -0.4889    0.8723    0.0101    3.9999    0.9999         0
% end

% time 48.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.0561    0.1692    0.0580    0.6604   -0.7506   -0.0226    4.0000    1.0000         0
         1         2    4.0000    2.3245   -3.0196    0.0997   -0.5539    0.8326    0.0006    3.9999    0.9998         0
% end

% time 48.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.1470    0.2214   -0.0383    0.6194   -0.7844    0.0330    3.9999    0.9998         0
         1         2    4.0000    2.3496   -3.0934    0.0116   -0.5089    0.8588    0.0589    3.9999    0.9999         0
% end

% time 49.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.1319    0.1326    0.0840    0.5979   -0.8013   -0.0213    3.9996    0.9993         0
         1         2    4.0000    2.3847   -3.1590    0.0131   -0.5748    0.8173    0.0401    3.9998    0.9996         0
% end

% time 49.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.2643    0.3183    0.0528    0.6776   -0.7350   -0.0235    3.9999    0.9999         0
         1         2    4.0000    2.5477   -2.9173   -0.0576   -0.5070    0.8617    0.0189    4.0000    0.9999         0
% end

% time 49.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.3125    0.1922   -0.0810    0.7999   -0.6001    0.0096    3.9999    0.9998         0
         1         2    4.0000    2.5202   -2.9435   -0.0023   -0.3456    0.9369   -0.0526    4.0000    1.0000         0
% end

% time 49.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.3536    0.1299    0.0835    0.7950   -0.6059   -0.0293    3.9999    0.9999         0
         1         2    4.0000    2.7055   -2.8851   -0.0128   -0.3931    0.9191   -0.0288    4.0000    0.9999         0
% end

% time 49.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.4092    0.2124    0.0367    0.7324   -0.6804   -0.0247    3.9999    0.9998         0
         1         2    4.0000    2.7401   -2.9574   -0.1121   -0.4432    0.8964    0.0053    4.0000    0.9999         0
% end

% time 50.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.2664    0.1259   -0.0158    0.6901   -0.7237    0.0054    4.0000    1.0000         0
         1         2    4.0000    2.6708   -3.0343   -0.1001   -0.5372    0.8435   -0.0000    4.0000    1.0000         0
% end
