
% time 0.2000
% report fiber
         1         1    4.0000   -0.5085   -0.4669    0.0190    0.9987    0.0456    0.0243    3.9999    0.9999         0
         1         2    4.0000    3.4417   -0.3865   -0.0828   -0.9998   -0.0085    0.0197    3.9999    0.9998         0
% end

% time 45.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.5179   -0.3396   -0.0109    0.9986    0.0444    0.0278    3.9998    0.9996         0
         1         2    4.0000    3.4399   -0.3425   -0.0300   -0.9980    0.0581   -0.0257    4.0000    0.9999         0
% end

% time 45.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.5034   -0.4685   -0.0657    0.9909    0.1325    0.0245    3.9999    0.9998         0
         1         2    4.0000    3.4382   -0.4169   -0.0161   -0.9945    0.0928   -0.0478    3.9999    0.9998         0
% end

% time 45.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.6478   -0.4533    0.0464    0.9995    0.0093   -0.0311    4.0000    0.9999         0
         1         2    4.0000    3.3204   -0.3383   -0.1000   -0.9995   -0.0301   -0.0016    3.9999    0.9999         0
% end

% time 45.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.5284   -0.5247   -0.0545    0.9996    0.0093    0.0254    3.9999    0.9998         0
         1         2    4.0000    3.4273   -0.2759   -0.0993   -0.9957   -0.0926   -0.0026    3.9999    0.9999         0
% end

% time 45.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.4393   -0.4098    0.0343    0.9937   -0.1078   -0.0321    4.0000    1.0000         0
         1         2    4.0000    3.4993   -0.3244    0.0056   -0.9926   -0.1120   -0.0461    4.0000    0.9999         0
% end

% time 46.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.3751   -0.5594    0.1004    0.9977   -0.0678   -0.0002    4.0000    0.9999         0
         1         2    4.0000    3.5318   -0.2485    0.0386   -0.9742   -0.2243   -0.0253    3.9999    0.9998         0
% end

% time 46.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.3378   -0.7996    0.0170    0.9991    0.0298    0.0295    4.0000    1.0000         0
         1         2    4.0000    3.5847   -0.3486    0.0147   -0.9788   -0.2039   -0.0178    4.0000    1.0000         0
% end

% time 46.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.2126   -0.9154   -0.0526    0.9992   -0.0326    0.0242    4.0000    0.9999         0
         1         2    4.0000    3.6877   -0.4481   -0.0478   -0.9666   -0.2548   -0.0266    4.0000    0.9999         0
% end

% time 46.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.2918   -0.9154    0.0982    0.9927    0.1208    0.0046    3.9999    0.9999         0
         1         2    4.0000    3.6340   -0.4316    0.0746   -0.9949   -0.0987   -0.0227    3.9999    0.9998         0
% end

% time 46.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.1780   -0.6984    0.1002    0.9994    0.0344    0.0007    4.0000    1.0000         0
         1         2    4.0000    3.7646   -0.3295    0.0594   -0.9947   -0.1012    0.0207    4.0000    1.0000         0
% end

% time 47.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.2596   -0.7456    0.0984    0.9971    0.0761   -0.0049    3.9999    0.9999         0
         1         2    4.0000    3.6746   -0.2638   -0.0323   -0.9909   -0.1331    0.0221    3.9999    0.9998         0
% end

% time 47.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.2639   -0.5615    0.1003    0.9960    0.0897    0.0002    4.0000    1.0000         0
         1         2    4.0000    3.6890   -0.2558   -0.0514   -0.9987   -0.0285    0.0411    3.9999    0.9998         0
% end

% time 47.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.3797   -0.3194    0.1004    0.9993    0.0374    0.0003    4.0000    1.0000         0
         1         2    4.0000    3.5894   -0.1749   -0.0244   -0.9993   -0.0326    0.0157    3.9999    0.9999         0
% end

% time 47.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.4802   -0.3312    0.0975    0.9906   -0.1364    0.0043    4.0000    1.0000         0
         1         2    4.0000    3.4614   -0.3735    0.0711   -0.9931   -0.1148   -0.0236    3.9998    0.9995         0
% end

% time 47.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.4447   -0.1908    0.0374    0.9497   -0.3124   -0.0193    3.9998    0.9996         0
         1         2    4.0000    3.3563   -0.2715   -0.0167   -0.9676   -0.2493   -0.0389    4.0000    0.9999         0
% end

% time 48.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.3929   -0.2079   -0.0158    0.9550   -0.2965    0.0046    3.9999    0.9999         0
         1         2    4.0000    3.3722   -0.1950    0.0152   -0.9558   -0.2901   -0.0473    3.9999    0.9998         0
% end

% time 48.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.3107   -0.1636   -0.0495    0.9311   -0.3639    0.0259    4.0000    1.0000         0
         1         2    4.0000    3.4339   -0.3709   -0.0531   -0.9661   -0.2573   -0.0222    4.0000    0.9999         0
% end

% time 48.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.2588   -0.2686   -0.0672    0.9750   -0.2203    0.0280    3.9999    0.9996         0
         1         2    4.0000    3.6051   -0.2551   -0.0789   -0.9750   -0.2215   -0.0153    4.0000    0.9999         0
% end

% time 48.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.3296   -0.2942   -0.0667    0.9796   -0.1992    0.0270    3.9999    0.9997         0
         1         2    4.0000    3.5229   -0.1876   -0.0999   -0.9660   -0.2585    0.0007    4.0000    1.0000         0
% end

% time 48.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.4761   -0.4337   -0.0718    0.9743   -0.2239    0.0251    3.9997    0.9995         0
         1         2    4.0000    3.3399   -0.2878   -0.1000   -0.9508   -0.3099    0.0001    4.0000    0.9999         0
% end

% time 49.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.5224   -0.4723   -0.0314    0.9795   -0.2001    0.0219    3.9999    0.9998         0
         1         2    4.0000    3.2828   -0.2497   -0.1000   -0.9488   -0.3159   -0.0000    4.0000    1.0000         0
% end

% time 49.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.5366   -0.4934    0.0379    0.9849   -0.1704    0.0300    3.9999    0.9999         0
         1         2    4.0000    3.3079   -0.2570   -0.0406   -0.9570   -0.2887    0.0278    3.9999    0.9998         0
% end

% time 49.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.5204   -0.4945    0.0676    0.9917   -0.1258    0.0251    3.9999    0.9999         0
         1         2    4.0000    3.3456   -0.1347    0.0446   -0.9541   -0.2994   -0.0086    4.0000    1.0000         0
% end

% time 49.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.5776   -0.4848    0.0165    0.9946   -0.1025    0.0132    4.0000    0.9999         0
         1         2    4.0000    3.3007   -0.0997   -0.0185   -0.9598   -0.2804   -0.0156    4.0000    0.9999         0
% end

% time 49.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.6323   -0.4298    0.0108    0.9896   -0.1434   -0.0073    3.9999    0.9999         0
         1         2    4.0000    3.2454   -0.1910   -0.0580   -0.9661   -0.2564   -0.0311    3.9998    0.9997         0
% end

% time 50.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.6462   -0.3423    0.0175    0.9965   -0.0677    0.0494    4.0000    0.9999         0
         1         2    4.0000    3.2916   -0.0943    0.0332   -0.9794   -0.2019   -0.0105    4.0000    1.0000         0
% end
