
% time 0.2000
% report fiber
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6374    2.5767   -0.0669    0.9082   -0.4178    0.0254    4.0000    0.9999         0
         1         2    4.0000    1.5913    1.1759    0.0222   -0.9141    0.4054    0.0069    3.9999    0.9999         0
% end

% time 45.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6904    2.6307   -0.0540    0.8794   -0.4758   -0.0191    3.9999    0.9999         0
         1         2    4.0000    1.4946    1.0747    0.0371   -0.9028    0.4284   -0.0361    4.0000    1.0000         0
% end

% time 45.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6455    2.4933   -0.0046    0.9081   -0.4154   -0.0520    4.0000    0.9999         0
         1         2    4.0000    1.6577    1.1676    0.0025   -0.9333    0.3588   -0.0178    4.0000    1.0000         0
% end

% time 45.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6622    2.5267   -0.0205    0.9076   -0.4169   -0.0502    3.9998    0.9994         0
         1         2    4.0000    1.6523    1.2411   -0.0920   -0.9350    0.3546    0.0095    3.9999    0.9998         0
% end

% time 46.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7860    2.6426   -0.0999    0.8672   -0.4979   -0.0001    4.0000    0.9999         0
         1         2    4.0000    1.4172    1.1012   -0.0994   -0.9128    0.4084   -0.0017    3.9999    0.9999         0
% end

% time 46.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8956    2.4709    0.0024    0.8988   -0.4357   -0.0483    3.9999    0.9998         0
         1         2    4.0000    1.3976    1.0443   -0.0999   -0.9132    0.4075    0.0001    4.0000    0.9999         0
% end

% time 46.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.9905    2.3244   -0.0276    0.8958   -0.4438   -0.0240    4.0000    1.0000         0
         1         2    4.0000    1.3282    0.9276   -0.0984   -0.9308    0.3656    0.0057    3.9999    0.9999         0
% end

% time 46.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.0258    2.3900   -0.0978    0.9289   -0.3704   -0.0044    3.9999    0.9999         0
         1         2    4.0000    1.3143    0.9156   -0.1000   -0.8783    0.4782    0.0004    3.9999    0.9999         0
% end

% time 46.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.0531    2.4845   -0.0516    0.9338   -0.3573   -0.0187    4.0000    1.0000         0
         1         2    4.0000    1.3063    1.0025   -0.0884   -0.8685    0.4957    0.0018    3.9999    0.9999         0
% end

% time 47.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.0757    2.4840    0.0212    0.9092   -0.4134   -0.0492    3.9999    0.9999         0
         1         2    4.0000    1.2244    0.8427   -0.0895   -0.8600    0.5102    0.0107    4.0000    1.0000         0
% end

% time 47.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.1785    2.5898    0.0163    0.9104   -0.4129   -0.0274    3.9999    0.9999         0
         1         2    4.0000    1.1606    1.0167   -0.0745   -0.8811    0.4728    0.0139    3.9999    0.9998         0
% end

% time 47.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.1807    2.4570    0.0156    0.8926   -0.4487   -0.0434    4.0000    1.0000         0
         1         2    4.0000    1.1260    0.8191   -0.0797   -0.8769    0.4807    0.0057    4.0000    0.9999         0
% end

% time 47.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.0476    2.6798   -0.0388    0.8519   -0.5237   -0.0061    4.0000    1.0000         0
         1         2    4.0000    1.1150    0.7665    0.0016   -0.8382    0.5447   -0.0261    4.0000    1.0000         0
% end

% time 47.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.9765    2.6633   -0.1060    0.8722   -0.4892   -0.0072    3.9999    0.9999         0
         1         2    4.0000    1.1694    0.7371   -0.0451   -0.8108    0.5839   -0.0404    4.0000    1.0000         0
% end

% time 48.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.0935    2.6070   -0.0367    0.8743   -0.4840   -0.0367    4.0000    1.0000         0
         1         2    4.0000    1.1421    0.7850   -0.0746   -0.8382    0.5450   -0.0199    3.9998    0.9996         0
% end

% time 48.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.1162    2.5542    0.0996    0.8665   -0.4991   -0.0013    3.9999    0.9997         0
         1         2    4.0000    1.1806    0.8516   -0.0108   -0.8871    0.4582    0.0554    3.9998    0.9997         0
% end

% time 48.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.1596    2.6483    0.0601    0.8938   -0.4484    0.0091    3.9999    0.9997         0
         1         2    4.0000    1.1524    0.9671   -0.0145   -0.8637    0.5023    0.0420    3.9999    0.9998         0
% end

% time 48.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.1501    2.7502    0.0389    0.8812   -0.4713   -0.0375    3.9999    0.9998         0
         1         2    4.0000    1.1523    1.0503   -0.0754   -0.8799    0.4749    0.0167    3.9998    0.9997         0
% end

% time 48.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.1720    2.6670   -0.0062    0.8849   -0.4635   -0.0457    4.0000    1.0000         0
         1         2    4.0000    1.1338    0.9686   -0.0625   -0.8670    0.4981   -0.0152    3.9999    0.9998         0
% end

% time 49.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.0991    2.7466   -0.0622    0.8732   -0.4872    0.0112    3.9999    0.9998         0
         1         2    4.0000    1.1430    0.9274   -0.0611   -0.8477    0.5300    0.0220    4.0000    0.9999         0
% end

% time 49.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.9216    2.8254    0.0039    0.8411   -0.5386   -0.0507    4.0000    0.9999         0
         1         2    4.0000    1.2261    0.8644   -0.0929   -0.8351    0.5501   -0.0020    3.9998    0.9997         0
% end

% time 49.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.0646    2.6493    0.0046    0.8895   -0.4555   -0.0371    4.0000    1.0000         0
         1         2    4.0000    1.2548    0.9932   -0.0644   -0.8724    0.4886   -0.0123    3.9999    0.9998         0
% end

% time 49.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.2024    2.5574   -0.0231    0.9063   -0.4221   -0.0207    4.0000    1.0000         0
         1         2    4.0000    1.2412    1.0240   -0.0602   -0.8987    0.4384   -0.0093    4.0000    1.0000         0
% end

% time 49.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.2135    2.4636    0.0107    0.9156   -0.3992   -0.0486    4.0000    0.9999         0
         1         2    4.0000    1.2608    0.9839   -0.0987   -0.9006    0.4346    0.0026    3.9999    0.9999         0
% end

% time 50.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.2549    2.3876   -0.0833    0.9193   -0.3932   -0.0189    3.9998    0.9997         0
         1         2    4.0000    1.2546    0.9598   -0.1005   -0.9159    0.4014    0.0003    4.0000    1.0000         0
% end
