
% time 0.2000
% report fiber
         1         2    2.0000    0.3157   -2.2785   -0.0008   -0.9934    0.0901    0.0706    2.0000    1.0000         0
% end

% time 44.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.3129   -0.9905    0.0209    0.7699   -0.6371   -0.0358    3.9999    0.9999         0
         1         2    2.0000    0.1625   -2.4893    0.0499   -0.9714    0.2373    0.0108    2.0000    1.0000         0
% end

% time 44.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.5311   -1.3008    0.0388    0.8273   -0.5614   -0.0191    4.0000    0.9999         0
         1         2    2.0000    0.0785   -2.6322    0.0998   -0.9769    0.2135    0.0007    2.0000    1.0000         0
% end

% time 45.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.5779   -1.4112   -0.0361    0.7805   -0.6246    0.0265    3.9999    0.9998         0
         1         2    2.0000   -0.0350   -2.5427    0.0939   -0.9927   -0.1204    0.0089    2.0000    1.0000         0
% end

% time 45.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.4805   -1.4056   -0.0260    0.7581   -0.6518    0.0210    3.9999    0.9997         0
         1         2    2.0000   -0.0179   -2.5059    0.0999   -0.9795   -0.2013    0.0004    2.0000    1.0000         0
% end

% time 45.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.4173   -1.4643   -0.0675    0.7868   -0.6170   -0.0135    3.9999    0.9999         0
         1         2    2.0000    0.0888   -2.4820   -0.0272   -0.9768   -0.2125    0.0250    2.0000    1.0000         0
% end

% time 45.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.5483   -1.4019   -0.1033    0.7448   -0.6673   -0.0036    4.0000    0.9999         0
         1         2    2.0000   -0.1333   -2.4735   -0.0499   -0.9669   -0.2524    0.0361    2.0000    1.0000         0
% end

% time 45.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6502   -1.4608   -0.0165    0.7962   -0.6045   -0.0240    4.0000    0.9999         0
         1         2    2.0000   -0.1367   -2.3524    0.0694   -0.9512   -0.3066   -0.0347    2.0000    1.0000         0
% end

% time 46.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6484   -1.7086    0.0560    0.8612   -0.5075   -0.0279    3.9999    0.9998         0
         1         2    2.0000   -0.0573   -2.2684    0.1008   -0.8905   -0.4547   -0.0155    2.0000    1.0000         0
% end

% time 46.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6567   -1.6516    0.0172    0.8581   -0.5134   -0.0077    4.0000    1.0000         0
         1         2    2.0000   -0.0158   -2.2966   -0.0043   -0.9197   -0.3780    0.1063    2.0000    1.0000         0
% end

% time 46.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.5994   -1.6429   -0.0992    0.8360   -0.5488   -0.0015    4.0000    1.0000         0
         1         2    2.0000   -0.0821   -2.2554   -0.0306   -0.8674   -0.4970    0.0260    2.0000    1.0000         0
% end

% time 46.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.7182   -1.5100    0.0066    0.8621   -0.5066   -0.0098    3.9998    0.9997         0
         1         2    2.0000   -0.1052   -2.1403   -0.0062   -0.9232   -0.3692    0.1072    2.0000    1.0000         0
% end

% time 46.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.7905   -1.6653    0.0717    0.9039   -0.4259   -0.0398    3.9999    0.9998         0
         1         2    2.0000   -0.1892   -1.9758    0.1001   -0.8274   -0.5617   -0.0004    2.0000    1.0000         0
% end

% time 47.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.7646   -1.7618   -0.0372    0.9231   -0.3841    0.0167    4.0000    0.9999         0
         1         2    2.0000   -0.1340   -1.9227    0.1002   -0.7895   -0.6137    0.0005    2.0000    1.0000         0
% end

% time 47.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.8849   -1.7034   -0.0556    0.8990   -0.4371    0.0265    4.0000    0.9999         0
         1         2    2.0000   -0.3162   -1.9603    0.0443   -0.7894   -0.6110    0.0590    2.0000    1.0000         0
% end

% time 47.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.9890   -1.6417   -0.0991    0.9269   -0.3754   -0.0053    3.9997    0.9995         0
         1         2    2.0000   -0.2715   -1.9784    0.0498   -0.8912   -0.4507   -0.0512    2.0000    1.0000         0
% end

% time 47.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.8024   -1.7318   -0.0453    0.9130   -0.4072    0.0245    4.0000    1.0000         0
         1         2    2.0000   -0.2548   -1.8939    0.0966   -0.7591   -0.6509    0.0063    2.0000    1.0000         0
% end

% time 47.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.8333   -1.8946   -0.0981    0.9218   -0.3877    0.0003    4.0000    1.0000         0
         1         2    2.0000   -0.2442   -2.0477    0.0424   -0.7727   -0.6331   -0.0463    2.0000    1.0000         0
% end

% time 48.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.7779   -2.0178   -0.0301    0.9172   -0.3974    0.0290    3.9998    0.9996         0
         1         2    2.0000   -0.2439   -2.1361    0.0210   -0.7287   -0.6797    0.0842    2.0000    1.0000         0
% end

% time 48.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.8829   -2.0896   -0.0999    0.9351   -0.3543   -0.0001    3.9999    0.9998         0
         1         2    2.0000   -0.3155   -2.1523    0.0473   -0.7379   -0.6729   -0.0529    2.0000    1.0000         0
% end

% time 48.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.8153   -1.9898   -0.0967    0.8968   -0.4424    0.0080    3.9999    0.9998         0
         1         2    2.0000   -0.3090   -2.2202    0.0850   -0.7438   -0.6661   -0.0566    2.0000    1.0000         0
% end

% time 48.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.7900   -1.8341   -0.0329    0.8904   -0.4548    0.0164    4.0000    0.9999         0
         1         2    2.0000   -0.1814   -2.2819    0.0997   -0.8814   -0.4723   -0.0016    2.0000    1.0000         0
% end

% time 48.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.7568   -1.9681    0.0529    0.8938   -0.4476   -0.0258    3.9999    0.9999         0
         1         2    2.0000   -0.1634   -2.2969    0.0993   -0.8260   -0.5636   -0.0002    2.0000    1.0000         0
% end

% time 49.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6996   -1.9879    0.0499    0.8169   -0.5766   -0.0154    3.9998    0.9997         0
         1         2    2.0000   -0.3641   -2.4564    0.0586   -0.7255   -0.6846    0.0701    2.0000    1.0000         0
% end

% time 49.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.7380   -2.0030   -0.0204    0.7985   -0.6019    0.0101    4.0000    1.0000         0
         1         2    2.0000   -0.4266   -2.5336    0.0048   -0.7392   -0.6674    0.0903    2.0000    1.0000         0
% end

% time 49.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6764   -1.9251   -0.1001    0.7696   -0.6385    0.0001    4.0000    1.0000         0
         1         2    2.0000   -0.5045   -2.4610   -0.0030   -0.6625   -0.7490    0.0032    2.0000    1.0000         0
% end

% time 49.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.7566   -1.9813   -0.0995    0.7690   -0.6392   -0.0003    4.0000    1.0000         0
         1         2    2.0000   -0.6078   -2.5008    0.0470   -0.6439   -0.7633   -0.0524    2.0000    1.0000         0
% end

% time 49.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.7489   -1.8609   -0.0041    0.7245   -0.6892    0.0104    4.0000    1.0000         0
         1         2    2.0000   -0.7335   -2.4680    0.1000   -0.6264   -0.7795    0.0021    2.0000    1.0000         0
% end

% time 50.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.7505   -1.8502   -0.1000    0.7093   -0.7049   -0.0001    4.0000    1.0000         0
         1         2    2.0000   -0.8151   -2.4341    0.0277   -0.5515   -0.8333   -0.0392    2.0000    1.0000         0
% end
