
% time 0.2000
% report fiber
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.4495    1.4001   -0.0966    0.8655   -0.5009    0.0068    4.0000    1.0000         0
         1         2    4.0000    1.0844   -0.4097    0.0147   -0.8906    0.4517   -0.0530    3.9999    0.9998         0
% end

% time 45.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.4048    1.4141   -0.0752    0.8758   -0.4819   -0.0266    3.9998    0.9996         0
         1         2    4.0000    1.1046   -0.4243   -0.0539   -0.9009    0.4333    0.0248    3.9998    0.9997         0
% end

% time 45.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.3761    1.4588   -0.0027    0.8798   -0.4753    0.0007    3.9999    0.9999         0
         1         2    4.0000    1.0993   -0.4391    0.1069   -0.8742    0.4855   -0.0059    4.0000    1.0000         0
% end

% time 45.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.4369    1.4028    0.1003    0.8667   -0.4989   -0.0015    4.0000    0.9999         0
         1         2    4.0000    1.0273   -0.5485    0.0993   -0.8995    0.4369    0.0006    4.0000    1.0000         0
% end

% time 45.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.3605    1.3946    0.0992    0.8181   -0.5751    0.0029    3.9999    0.9999         0
         1         2    4.0000    1.0672   -0.5715    0.0436   -0.9211    0.3893   -0.0022    3.9998    0.9997         0
% end

% time 45.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.4340    1.4164    0.0930    0.8059   -0.5920   -0.0020    4.0000    1.0000         0
         1         2    4.0000    0.9877   -0.5448    0.0307   -0.9009    0.4341    0.0043    4.0000    0.9999         0
% end

% time 46.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.3700    1.4400    0.0757    0.8023   -0.5967    0.0142    4.0000    1.0000         0
         1         2    4.0000    1.0608   -0.5110    0.0161   -0.9081    0.4186    0.0085    3.9996    0.9993         0
% end

% time 46.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.4430    1.5681    0.0997    0.8435   -0.5371   -0.0005    4.0000    1.0000         0
         1         2    4.0000    1.0133   -0.4200    0.0669   -0.8664    0.4991    0.0143    3.9999    0.9999         0
% end

% time 46.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.4278    1.5566    0.0211    0.7867   -0.6172   -0.0123    3.9999    0.9999         0
         1         2    4.0000    0.9237   -0.5749   -0.0264   -0.8781    0.4782   -0.0186    4.0000    1.0000         0
% end

% time 46.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.3875    1.5455    0.0544    0.8419   -0.5388   -0.0299    3.9999    0.9997         0
         1         2    4.0000    0.9686   -0.5928   -0.0669   -0.8197    0.5728   -0.0056    3.9999    0.9999         0
% end

% time 46.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.4026    1.5250   -0.0398    0.8277   -0.5608   -0.0205    4.0000    1.0000         0
         1         2    4.0000    0.9710   -0.5690    0.0069   -0.8434    0.5347   -0.0531    4.0000    1.0000         0
% end

% time 47.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.4688    1.4899   -0.0079    0.8180   -0.5743    0.0307    3.9997    0.9994         0
         1         2    4.0000    0.8865   -0.6269    0.0013   -0.8728    0.4868   -0.0362    3.9999    0.9998         0
% end

% time 47.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.3931    1.6826    0.0295    0.8463   -0.5315   -0.0362    4.0000    1.0000         0
         1         2    4.0000    0.9010   -0.5239   -0.0999   -0.8342    0.5515    0.0001    4.0000    1.0000         0
% end

% time 47.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.3689    1.6265    0.0224    0.7857   -0.6171   -0.0428    3.9999    0.9998         0
         1         2    4.0000    0.9186   -0.5851   -0.0714   -0.8911    0.4534   -0.0192    3.9999    0.9998         0
% end

% time 47.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.3035    1.6715   -0.0126    0.7795   -0.6248   -0.0449    4.0000    1.0000         0
         1         2    4.0000    0.9558   -0.5814   -0.0745   -0.8880    0.4594   -0.0170    3.9999    0.9999         0
% end

% time 47.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.3189    1.6717    0.0763    0.7794   -0.6263   -0.0167    4.0000    1.0000         0
         1         2    4.0000    0.9384   -0.5773   -0.0484   -0.8861    0.4625    0.0312    4.0000    0.9999         0
% end

% time 48.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.4106    1.6440   -0.0482    0.7666   -0.6417    0.0242    4.0000    0.9999         0
         1         2    4.0000    0.8655   -0.5606   -0.0990   -0.8942    0.4477    0.0013    3.9999    0.9998         0
% end

% time 48.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.1301    1.6829    0.0259    0.7402   -0.6720   -0.0218    4.0000    1.0000         0
         1         2    4.0000    1.0870   -0.6039   -0.0936   -0.8803    0.4744   -0.0076    4.0000    1.0000         0
% end

% time 48.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.1817    1.6447    0.0993    0.7939   -0.6080    0.0000    4.0000    1.0000         0
         1         2    4.0000    1.1531   -0.5026   -0.0188   -0.9029    0.4287    0.0323    3.9997    0.9994         0
% end

% time 48.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.1381    1.7465    0.0996    0.8205   -0.5717    0.0014    3.9998    0.9997         0
         1         2    4.0000    1.2254   -0.3808    0.0120   -0.8764    0.4815   -0.0054    3.9998    0.9997         0
% end

% time 48.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.1467    1.9417    0.0415    0.8167   -0.5761   -0.0334    3.9999    0.9998         0
         1         2    4.0000    1.0943   -0.3570   -0.1002   -0.8364    0.5481   -0.0014    4.0000    1.0000         0
% end

% time 49.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.1780    1.9139    0.0185    0.8739   -0.4845    0.0395    4.0000    1.0000         0
         1         2    4.0000    1.0672   -0.3620    0.0975   -0.7835    0.6213   -0.0035    3.9999    0.9998         0
% end

% time 49.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.1900    1.9895    0.0249    0.8731   -0.4874   -0.0065    4.0000    1.0000         0
         1         2    4.0000    1.0539   -0.2803    0.0815   -0.7878    0.6157   -0.0156    3.9999    0.9999         0
% end

% time 49.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.2251    1.9105    0.1016    0.8619   -0.5070    0.0036    3.9999    0.9998         0
         1         2    4.0000    1.0373   -0.3322    0.0729   -0.8013    0.5981   -0.0129    3.9998    0.9997         0
% end

% time 49.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.3131    1.7994   -0.0230    0.9366   -0.3484    0.0368    3.9999    0.9998         0
         1         2    4.0000    1.1390   -0.1241    0.1001   -0.8199    0.5726    0.0004    4.0000    1.0000         0
% end

% time 49.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.4315    1.7949   -0.0583    0.9257   -0.3771    0.0285    3.9999    0.9998         0
         1         2    4.0000    1.0964   -0.0286    0.0902   -0.8551    0.5185    0.0083    4.0000    1.0000         0
% end

% time 50.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.4183    1.8293   -0.0986    0.8891   -0.4577   -0.0018    4.0000    1.0000         0
         1         2    4.0000    1.0963   -0.0455    0.0281   -0.8849    0.4656   -0.0134    4.0000    1.0000         0
% end
