
% time 0.2000
% report fiber
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.1287   -0.2600    0.1000   -0.9681   -0.2505    0.0001    4.0000    1.0000         0
         1         2    4.0000   -2.5032   -1.7589   -0.0296    0.8674    0.4976    0.0118    4.0000    0.9999         0
% end

% time 44.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.1555   -0.4305    0.1203   -0.9848   -0.1732   -0.0154    3.9997    0.9994         0
         1         2    4.0000   -2.5605   -1.7153   -0.0449    0.8955    0.4449    0.0119    3.9999    0.9999         0
% end

% time 45.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.2196   -0.4345    0.0997   -0.9849   -0.1734   -0.0012    4.0000    1.0000         0
         1         2    4.0000   -2.4775   -1.7632    0.0150    0.8814    0.4724   -0.0099    3.9999    0.9998         0
% end

% time 45.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.2335   -0.5306    0.1143   -0.9995   -0.0312    0.0067    3.9999    0.9999         0
         1         2    4.0000   -2.3505   -1.7737    0.0545    0.8095    0.5868   -0.0206    4.0000    1.0000         0
% end

% time 45.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.2595   -0.5007    0.0997   -0.9987   -0.0516    0.0002    4.0000    1.0000         0
         1         2    4.0000   -2.3060   -1.8133    0.0688    0.7978    0.6021   -0.0308    3.9998    0.9995         0
% end

% time 45.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.1689   -0.5539    0.0858   -0.9996   -0.0289    0.0014    3.9999    0.9998         0
         1         2    4.0000   -2.4079   -1.8062   -0.0085    0.8037    0.5950    0.0031    4.0000    0.9999         0
% end

% time 45.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.1707   -0.5540    0.0527   -0.9969   -0.0786    0.0071    3.9999    0.9999         0
         1         2    4.0000   -2.3897   -1.9090   -0.0841    0.7989    0.6012    0.0178    3.9999    0.9997         0
% end

% time 46.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.1414   -0.4318    0.1002   -0.9862   -0.1658    0.0003    3.9999    0.9998         0
         1         2    4.0000   -2.3661   -1.9857   -0.0475    0.7818    0.6231    0.0234    4.0000    1.0000         0
% end

% time 46.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.1555   -0.4068    0.0952   -0.9746   -0.2241   -0.0024    4.0000    1.0000         0
         1         2    4.0000   -2.4304   -1.9821    0.0427    0.8302    0.5569   -0.0235    3.9999    0.9998         0
% end

% time 46.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.1814   -0.4335    0.0986   -0.9762   -0.2167   -0.0041    3.9999    0.9999         0
         1         2    4.0000   -2.3328   -2.0729    0.0460    0.7874    0.6156   -0.0330    3.9999    0.9998         0
% end

% time 46.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.1677   -0.3126    0.1000   -0.9505   -0.3108   -0.0001    4.0000    0.9999         0
         1         2    4.0000   -2.3508   -2.1080    0.0692    0.8221    0.5687   -0.0277    3.9999    0.9997         0
% end

% time 46.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.2399   -0.2954    0.1109   -0.9358   -0.3526   -0.0048    4.0000    1.0000         0
         1         2    4.0000   -2.2502   -2.1350    0.0504    0.8362    0.5477   -0.0270    3.9999    0.9999         0
% end

% time 47.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.2862   -0.2466    0.0028   -0.9596   -0.2774    0.0459    3.9999    0.9998         0
         1         2    4.0000   -2.1752   -2.0361    0.0226    0.7972    0.6035   -0.0133    3.9999    0.9998         0
% end

% time 47.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.2707   -0.3247    0.0454   -0.9129   -0.4080    0.0147    4.0000    1.0000         0
         1         2    4.0000   -2.1788   -2.2460   -0.0048    0.8493    0.5277    0.0145    4.0000    1.0000         0
% end

% time 47.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.2595   -0.3594    0.0986   -0.9276   -0.3735   -0.0025    4.0000    0.9999         0
         1         2    4.0000   -2.1749   -2.2919    0.0805    0.8147    0.5792   -0.0282    3.9997    0.9995         0
% end

% time 47.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.2456   -0.2906    0.0572   -0.9025   -0.4304   -0.0155    4.0000    1.0000         0
         1         2    4.0000   -2.0939   -2.4148   -0.0550    0.7436    0.6683    0.0208    3.9999    0.9999         0
% end

% time 47.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.1658   -0.1499    0.0694   -0.8114   -0.5839   -0.0252    3.9999    0.9997         0
         1         2    4.0000   -2.0513   -2.4909   -0.0323    0.7896    0.6133   -0.0210    4.0000    1.0000         0
% end

% time 48.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.1212   -0.2220    0.0337   -0.7759   -0.6303   -0.0265    4.0000    0.9999         0
         1         2    4.0000   -2.0009   -2.6947   -0.0817    0.7700    0.6380    0.0002    4.0000    1.0000         0
% end

% time 48.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.9982   -0.0471    0.0339   -0.6712   -0.7404   -0.0366    4.0000    0.9999         0
         1         2    4.0000   -1.9748   -2.7199   -0.1002    0.7805    0.6252    0.0010    4.0000    1.0000         0
% end

% time 48.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.9162    0.0495    0.0860   -0.6378   -0.7700   -0.0188    3.9998    0.9996         0
         1         2    4.0000   -2.0105   -2.6011   -0.0284    0.8117    0.5840   -0.0084    4.0000    1.0000         0
% end

% time 48.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.8328    0.0096    0.1002   -0.5823   -0.8130   -0.0004    4.0000    1.0000         0
         1         2    4.0000   -2.1095   -2.6536    0.0055    0.8591    0.5117    0.0090    3.9999    0.9998         0
% end

% time 48.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.8300    0.0524    0.0114   -0.6648   -0.7470   -0.0035    3.9999    0.9999         0
         1         2    4.0000   -2.0990   -2.6694    0.0462    0.7683    0.6400    0.0062    4.0000    1.0000         0
% end

% time 49.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.9674   -0.0672   -0.1064   -0.7448   -0.6672   -0.0010    3.9999    0.9998         0
         1         2    4.0000   -1.9958   -2.7643    0.0183    0.6999    0.7130   -0.0419    4.0000    1.0000         0
% end

% time 49.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.9052   -0.0319   -0.0508   -0.7235   -0.6901    0.0182    4.0000    0.9999         0
         1         2    4.0000   -2.1009   -2.6800   -0.0762    0.7423    0.6697    0.0240    3.9997    0.9994         0
% end

% time 49.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    0.9264   -0.1970    0.0379   -0.7853   -0.6183   -0.0336    4.0000    1.0000         0
         1         2    4.0000   -2.1444   -2.7802   -0.1016    0.7244    0.6893    0.0025    4.0000    0.9999         0
% end

% time 49.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.0200   -0.2402    0.0294   -0.8159   -0.5782   -0.0077    3.9999    0.9998         0
         1         2    4.0000   -1.9335   -2.8920   -0.0486    0.6726    0.7397   -0.0216    4.0000    1.0000         0
% end

% time 49.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.0591   -0.4199    0.0442   -0.8833   -0.4680   -0.0258    4.0000    0.9999         0
         1         2    4.0000   -2.0557   -2.8005   -0.1070    0.6855    0.7281   -0.0003    3.9999    0.9999         0
% end

% time 50.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000    1.2533   -0.7112    0.0586   -0.9144   -0.4042   -0.0214    4.0000    1.0000         0
         1         2    4.0000   -2.1762   -2.6785   -0.0850    0.7892    0.6139    0.0133    3.9999    0.9998         0
% end
