
% time 0.2000
% report fiber
         1         1    4.0000   -2.1392    3.1177    0.0651    0.9907   -0.1338   -0.0262    3.9997    0.9995         0
         1         2    4.0000    0.2386    0.9297   -0.1009   -0.2056    0.9786    0.0024    4.0000    1.0000         0
% end

% time 45.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.3511    3.1458    0.0876    0.9878   -0.1554    0.0082    4.0000    0.9999         0
         1         2    4.0000    0.1021    0.9367   -0.0343   -0.2562    0.9663    0.0269    3.9998    0.9996         0
% end

% time 45.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.5611    3.1617    0.0905    0.9873   -0.1588    0.0107    3.9999    0.9998         0
         1         2    4.0000    0.0608    0.9959    0.0033   -0.3314    0.9435    0.0002    4.0000    1.0000         0
% end

% time 45.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.7437    3.2076    0.0936    0.9878   -0.1555    0.0015    3.9999    0.9999         0
         1         2    4.0000    0.0725    1.0709   -0.0133   -0.4209    0.9070    0.0133    3.9999    0.9999         0
% end

% time 45.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.8078    2.9712    0.1001    0.9880   -0.1546   -0.0009    4.0000    1.0000         0
         1         2    4.0000    0.1441    0.9771   -0.0160   -0.4855    0.8740    0.0210    3.9999    0.9998         0
% end

% time 45.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.7185    3.0289    0.0954    0.9826   -0.1855   -0.0083    3.9999    0.9997         0
         1         2    4.0000    0.4021    1.0189    0.0154   -0.5774    0.8162   -0.0204    4.0000    0.9999         0
% end

% time 46.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.7093    3.0987    0.0200    0.9558   -0.2937   -0.0142    4.0000    1.0000         0
         1         2    4.0000    0.5015    0.9461   -0.1000   -0.6505    0.7595   -0.0007    3.9999    0.9999         0
% end

% time 46.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.7792    3.0337    0.0374    0.9833   -0.1793   -0.0299    4.0000    1.0000         0
         1         2    4.0000    0.3288    0.9760   -0.1086   -0.5704    0.8213   -0.0056    4.0000    0.9999         0
% end

% time 46.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6335    3.1063    0.0532    0.9653   -0.2597   -0.0262    4.0000    0.9999         0
         1         2    4.0000    0.3173    0.8449   -0.0420   -0.5180    0.8549   -0.0296    3.9999    0.9999         0
% end

% time 46.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6409    3.1623   -0.0327    0.9360   -0.3519    0.0116    4.0000    1.0000         0
         1         2    4.0000    0.3591    0.8323   -0.1004   -0.5836    0.8120   -0.0005    3.9999    0.9999         0
% end

% time 46.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6605    3.2024    0.0118    0.9664   -0.2570   -0.0047    3.9999    0.9997         0
         1         2    4.0000    0.2492    0.9792   -0.1001   -0.4979    0.8672    0.0013    4.0000    0.9999         0
% end

% time 47.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.5140    3.1405    0.0999    0.9773   -0.2117    0.0006    4.0000    1.0000         0
         1         2    4.0000    0.4978    1.0434    0.0112   -0.5408    0.8411   -0.0019    4.0000    1.0000         0
% end

% time 47.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.5339    3.0844    0.0110    0.9659   -0.2581    0.0203    3.9999    0.9998         0
         1         2    4.0000    0.4782    0.8993    0.0292   -0.5244    0.8511   -0.0269    4.0000    0.9999         0
% end

% time 47.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6728    3.0840    0.0460    0.9746   -0.2225    0.0259    4.0000    1.0000         0
         1         2    4.0000    0.3944    0.9691    0.0565   -0.5698    0.8215   -0.0212    3.9999    0.9999         0
% end

% time 47.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.5860    3.0736    0.0861    0.9832   -0.1821    0.0156    3.9998    0.9997         0
         1         2    4.0000    0.3835    1.0188    0.0613   -0.5274    0.8492   -0.0270    3.9998    0.9995         0
% end

% time 47.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6577    3.0514    0.0023    0.9865   -0.1575    0.0454    3.9999    0.9999         0
         1         2    4.0000    0.3852    1.0633    0.0735   -0.5517    0.8337   -0.0246    3.9996    0.9992         0
% end

% time 48.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6167    2.9374    0.0992    0.9781   -0.2082   -0.0011    4.0000    1.0000         0
         1         2    4.0000    0.3854    0.8436   -0.0515   -0.5355    0.8441    0.0275    4.0000    1.0000         0
% end

% time 48.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6242    2.8692    0.0814    0.9896   -0.1428   -0.0150    3.9999    0.9998         0
         1         2    4.0000    0.4181    0.9193   -0.0904   -0.5455    0.8380    0.0095    3.9999    0.9999         0
% end

% time 48.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.5511    2.9855    0.0458    0.9898   -0.1402   -0.0256    4.0000    1.0000         0
         1         2    4.0000    0.4157    1.0001   -0.0469   -0.5127    0.8578   -0.0354    3.9999    0.9998         0
% end

% time 48.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.5858    2.8186    0.0462    0.9934   -0.1143    0.0014    3.9999    0.9998         0
         1         2    4.0000    0.4372    0.8977   -0.0508   -0.5208    0.8537    0.0014    4.0000    0.9999         0
% end

% time 48.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6479    2.8656    0.0998    0.9878   -0.1558   -0.0005    4.0000    1.0000         0
         1         2    4.0000    0.3908    0.9023    0.0362   -0.5476    0.8366   -0.0132    4.0000    0.9999         0
% end

% time 49.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6228    2.7784    0.0982    0.9916   -0.1294   -0.0026    3.9999    0.9998         0
         1         2    4.0000    0.4896    0.8983    0.0808   -0.5733    0.8187   -0.0315    3.9995    0.9991         0
% end

% time 49.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6420    2.9264    0.1026    0.9703   -0.2417   -0.0051    3.9999    0.9998         0
         1         2    4.0000    0.3509    0.7546    0.0633   -0.5436    0.8390   -0.0243    3.9999    0.9998         0
% end

% time 49.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6738    2.9172    0.1021    0.9654   -0.2607   -0.0023    4.0000    1.0000         0
         1         2    4.0000    0.2103    0.6541    0.0060   -0.4846    0.8748   -0.0017    4.0000    0.9999         0
% end

% time 49.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.6227    2.8565    0.1003    0.9832   -0.1823   -0.0003    4.0000    1.0000         0
         1         2    4.0000    0.1999    0.7153   -0.0607   -0.4387    0.8983    0.0249    3.9999    0.9998         0
% end

% time 49.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.4741    3.0542    0.0799    0.9711   -0.2377   -0.0230    3.9995    0.9990         0
         1         2    4.0000    0.2000    0.7605   -0.1010   -0.3702    0.9289    0.0008    3.9999    0.9998         0
% end

% time 50.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.5119    3.2530    0.0002    0.9465   -0.3184    0.0517    4.0000    1.0000         0
         1         2    4.0000    0.0648    0.7741   -0.0145   -0.3589    0.9332    0.0187    3.9998    0.9996         0
% end
