
% time 0.2000
% report fiber
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.8930    0.6985    0.0077   -0.8280   -0.5607   -0.0051    4.0000    1.0000         0
         1         2    2.0000   -3.3902   -0.9709   -0.1002    0.8359    0.5489    0.0001    2.0000    1.0000         0
% end

% time 44.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0722    0.7742    0.0603   -0.7592   -0.6506   -0.0195    3.9999    0.9999         0
         1         2    2.0000   -3.4580   -0.9302   -0.0989    0.9120    0.4085    0.0358    2.0000    1.0000         0
% end

% time 44.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0572    0.8269    0.0627   -0.7746   -0.6322   -0.0201    4.0000    1.0000         0
         1         2    2.0000   -3.3528   -1.1026   -0.0418    0.7677    0.6402   -0.0295    2.0000    1.0000         0
% end

% time 45.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.1146    0.9920    0.0594   -0.6845   -0.7290    0.0081    3.9999    0.9999         0
         1         2    2.0000   -3.2734   -1.0434   -0.0466    0.8239    0.5665    0.0164    2.0000    1.0000         0
% end

% time 45.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0029    1.0239    0.0621   -0.6817   -0.7311   -0.0277    3.9999    0.9998         0
         1         2    2.0000   -3.1246   -1.0541   -0.1003    0.7572    0.6532   -0.0003    2.0000    1.0000         0
% end

% time 45.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0823    0.9585    0.0691   -0.7017   -0.7124    0.0103    3.9999    0.9999         0
         1         2    2.0000   -3.1199   -1.1841   -0.0536    0.6196    0.7832    0.0525    2.0000    1.0000         0
% end

% time 45.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0280    0.7950    0.0814   -0.7426   -0.6694   -0.0187    3.9999    0.9997         0
         1         2    2.0000   -3.1960   -1.2423   -0.0674    0.6396    0.7680    0.0327    2.0000    1.0000         0
% end

% time 45.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.9352    0.7984    0.0589   -0.7014   -0.7121   -0.0290    3.9999    0.9999         0
         1         2    2.0000   -3.1429   -1.1556   -0.1005    0.8138    0.5812    0.0041    2.0000    1.0000         0
% end

% time 46.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.9068    0.9589   -0.0250   -0.7192   -0.6935    0.0423    4.0000    0.9999         0
         1         2    2.0000   -3.0195   -1.1222   -0.0629    0.6534    0.7558    0.0418    2.0000    1.0000         0
% end

% time 46.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0395    0.9948   -0.0653   -0.6648   -0.7469    0.0145    4.0000    1.0000         0
         1         2    2.0000   -3.1453   -1.0987   -0.0938    0.8326    0.5539   -0.0096    2.0000    1.0000         0
% end

% time 46.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0827    0.9387   -0.0641   -0.7072   -0.7067    0.0220    3.9999    0.9998         0
         1         2    2.0000   -3.3414   -1.0052   -0.1103    0.8669    0.4984    0.0084    2.0000    1.0000         0
% end

% time 46.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0817    1.0562   -0.0999   -0.7717   -0.6360    0.0001    4.0000    1.0000         0
         1         2    2.0000   -3.4152   -0.7805   -0.1015    0.8685    0.4957    0.0008    2.0000    1.0000         0
% end

% time 46.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.1410    1.0764   -0.0845   -0.7997   -0.6003    0.0091    4.0000    0.9999         0
         1         2    2.0000   -3.5272   -0.6924   -0.1000    0.8685    0.4956    0.0005    2.0000    1.0000         0
% end

% time 47.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.1244    1.0081    0.0589   -0.9095   -0.4137   -0.0394    3.9995    0.9991         0
         1         2    2.0000   -3.6962   -0.4844   -0.0985    0.8088    0.5880    0.0041    2.0000    1.0000         0
% end

% time 47.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.1079    1.1074    0.0464   -0.8850   -0.4648   -0.0280    4.0000    1.0000         0
         1         2    2.0000   -3.6598   -0.4297   -0.1010    0.8184    0.5747    0.0003    2.0000    1.0000         0
% end

% time 47.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0901    1.2110    0.0221   -0.8448   -0.5349   -0.0139    4.0000    0.9999         0
         1         2    2.0000   -3.5699   -0.4620   -0.0900    0.8085    0.5883   -0.0179    2.0000    1.0000         0
% end

% time 47.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.1152    1.1538   -0.0646   -0.8547   -0.5191    0.0018    4.0000    1.0000         0
         1         2    2.0000   -3.6060   -0.5025   -0.1001    0.8369    0.5473   -0.0005    2.0000    1.0000         0
% end

% time 47.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0476    1.2574   -0.1002   -0.7646   -0.6445    0.0009    4.0000    0.9999         0
         1         2    2.0000   -3.4681   -0.3697   -0.0386    0.9604    0.2732   -0.0546    2.0000    1.0000         0
% end

% time 48.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0617    1.2407   -0.1001   -0.8378   -0.5459    0.0002    4.0000    1.0000         0
         1         2    2.0000   -3.5122   -0.4805   -0.0034    0.8259    0.5539   -0.1056    2.0000    1.0000         0
% end

% time 48.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.1785    1.2591   -0.0996   -0.8317   -0.5552   -0.0007    3.9998    0.9997         0
         1         2    2.0000   -3.7020   -0.3781   -0.0813    0.8151    0.5784    0.0328    2.0000    0.9998         0
% end

% time 48.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.9871    1.1470   -0.0674   -0.8584   -0.5129   -0.0026    4.0000    0.9999         0
         1         2    2.0000   -3.6258   -0.2334   -0.1000    0.8910    0.4539    0.0038    2.0000    1.0000         0
% end

% time 48.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0291    1.1499   -0.1004   -0.8953   -0.4454   -0.0001    4.0000    1.0000         0
         1         2    2.0000   -3.6855   -0.2133   -0.1013    0.8290    0.5592    0.0009    2.0000    1.0000         0
% end

% time 48.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.9174    1.2387   -0.0998   -0.9222   -0.3867    0.0003    3.9999    0.9998         0
         1         2    2.0000   -3.6918    0.1338    0.0150    0.8977    0.4320   -0.0868    2.0000    1.0000         0
% end

% time 49.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0439    1.2144   -0.0095   -0.9498   -0.3116   -0.0263    4.0000    1.0000         0
         1         2    2.0000   -3.7843    0.1007   -0.0944    0.8124    0.5830    0.0075    2.0000    1.0000         0
% end

% time 49.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.9151    1.0046   -0.0069   -0.9392   -0.3383   -0.0581    3.9999    0.9999         0
         1         2    2.0000   -3.7221    0.0211   -0.1125    0.9140    0.4054   -0.0144    2.0000    1.0000         0
% end

% time 49.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.8215    0.9127   -0.0556   -0.9523   -0.3052   -0.0024    3.9998    0.9997         0
         1         2    2.0000   -3.6264   -0.1098   -0.0997    0.8644    0.5027    0.0005    2.0000    1.0000         0
% end

% time 49.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.8106    0.7935    0.0259   -0.9687   -0.2472   -0.0224    3.9998    0.9996         0
         1         2    2.0000   -3.6857    0.0034   -0.0376    0.9323    0.3584   -0.0480    2.0000    1.0000         0
% end

% time 49.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -0.9591    0.8213    0.0994   -0.9754   -0.2203    0.0002    4.0000    1.0000         0
         1         2    2.0000   -3.7345   -0.1208    0.0484    0.8466    0.5299   -0.0490    2.0000    1.0000         0
% end

% time 50.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.0571    0.6885    0.0850   -0.9992   -0.0338    0.0193    3.9998    0.9996         0
         1         2    2.0000   -3.5576   -0.2152   -0.0357    0.5101    0.8592    0.0389    2.0000    1.0000         0
% end
