
% time 0.2000
% report fiber
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7500    1.2452    0.1007    0.9988    0.0489   -0.0000    4.0000    1.0000         0
         1         2    4.0000   -0.3903   -0.6874   -0.0803    0.9911    0.1320   -0.0144    4.0000    0.9999         0
% end

% time 45.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6669    1.1662    0.0914    0.9940    0.1093   -0.0025    4.0000    1.0000         0
         1         2    4.0000   -0.2352   -0.6624   -0.0540    0.9916    0.1271   -0.0259    4.0000    1.0000         0
% end

% time 45.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7857    1.0420   -0.0128    0.9684    0.2429   -0.0562    4.0000    0.9999         0
         1         2    4.0000   -0.3368   -0.5686   -0.0994    0.9860    0.1668    0.0005    3.9999    0.9998         0
% end

% time 45.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7016    1.0205   -0.0705    0.9537    0.2992    0.0308    3.9996    0.9992         0
         1         2    4.0000   -0.3237   -0.4284    0.0551    0.9992    0.0264    0.0308    3.9999    0.9997         0
% end

% time 45.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6809    1.1137   -0.0657    0.9345    0.3556   -0.0185    4.0000    1.0000         0
         1         2    4.0000   -0.3816   -0.6078    0.0111    0.9920    0.1001    0.0767    4.0000    1.0000         0
% end

% time 46.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8602    1.2840   -0.1092    0.9407    0.3392   -0.0105    4.0000    0.9999         0
         1         2    4.0000   -0.4166   -0.6374   -0.0993    0.9952    0.0974    0.0028    4.0000    1.0000         0
% end

% time 46.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7570    1.2609   -0.0229    0.9127    0.4071   -0.0355    3.9999    0.9998         0
         1         2    4.0000   -0.4540   -0.6823   -0.1013    0.9911    0.1330   -0.0023    4.0000    1.0000         0
% end

% time 46.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.9186    1.2211   -0.0199    0.9105    0.4102    0.0515    3.9999    0.9998         0
         1         2    4.0000   -0.5393   -0.7434   -0.0227    0.9992   -0.0042    0.0388    4.0000    1.0000         0
% end

% time 46.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.9396    1.4443   -0.0964    0.9098    0.4150    0.0088    3.9999    0.9999         0
         1         2    4.0000   -0.4319   -0.8311   -0.1000    0.9988   -0.0490    0.0002    3.9999    0.9998         0
% end

% time 46.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.0592    1.3723   -0.0849    0.9037    0.4281   -0.0109    3.9999    0.9999         0
         1         2    4.0000   -0.3934   -0.9486   -0.0847    0.9998   -0.0118    0.0163    3.9999    0.9998         0
% end

% time 47.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.1177    1.4283   -0.0919    0.9311    0.3647    0.0017    3.9999    0.9999         0
         1         2    4.0000   -0.4906   -1.1124   -0.0679    0.9844   -0.1737   -0.0270    3.9997    0.9994         0
% end

% time 47.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.1545    1.3232   -0.0896    0.9515    0.3077   -0.0054    4.0000    1.0000         0
         1         2    4.0000   -0.4408   -1.0562    0.0713    0.9530   -0.3018   -0.0266    3.9998    0.9996         0
% end

% time 47.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.0595    1.6196   -0.0779    0.9056    0.4239   -0.0115    4.0000    1.0000         0
         1         2    4.0000   -0.3511   -1.0016   -0.0999    0.9689   -0.2476    0.0001    4.0000    1.0000         0
% end

% time 47.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.9893    1.5064   -0.1041    0.8319    0.5549   -0.0046    4.0000    1.0000         0
         1         2    4.0000   -0.2666   -0.8356   -0.1000    0.9827   -0.1852    0.0005    4.0000    0.9999         0
% end

% time 47.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.1007    1.3499    0.0021    0.8810    0.4705   -0.0503    3.9999    0.9999         0
         1         2    4.0000   -0.3514   -0.7245   -0.0181    0.9730   -0.2295   -0.0248    3.9999    0.9997         0
% end

% time 48.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.1146    1.1622    0.0220    0.7940    0.6060   -0.0475    3.9999    0.9997         0
         1         2    4.0000   -0.3493   -0.8627   -0.0039    0.9839   -0.1705   -0.0546    4.0000    1.0000         0
% end

% time 48.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.1156    1.0653    0.0521    0.7888    0.6144    0.0195    3.9999    0.9999         0
         1         2    4.0000   -0.2625   -0.6760   -0.0669    0.9952   -0.0950   -0.0253    3.9999    0.9999         0
% end

% time 48.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.9112    1.1102    0.0973    0.6556    0.7551   -0.0058    4.0000    0.9999         0
         1         2    4.0000   -0.1472   -0.7102   -0.0827    0.9819   -0.1885   -0.0195    3.9998    0.9996         0
% end

% time 48.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -2.0293    0.9933   -0.0829    0.6923    0.7215   -0.0144    3.9999    0.9999         0
         1         2    4.0000   -0.1386   -0.6206   -0.1064    0.9690   -0.2471    0.0078    3.9999    0.9999         0
% end

% time 48.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.9447    1.0719   -0.0921    0.6541    0.7562    0.0150    3.9999    0.9997         0
         1         2    4.0000   -0.1005   -0.5280   -0.1004    0.9975   -0.0708   -0.0008    4.0000    1.0000         0
% end

% time 49.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.9406    1.0941   -0.0538    0.5938    0.8039   -0.0343    4.0000    0.9999         0
         1         2    4.0000   -0.3026   -0.2221   -0.0965    0.9994    0.0332   -0.0002    4.0000    0.9999         0
% end

% time 49.2000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8994    1.1811   -0.0142    0.5501    0.8318   -0.0740    4.0000    1.0000         0
         1         2    4.0000   -0.4668   -0.3179   -0.1001    0.9997   -0.0248    0.0001    4.0000    1.0000         0
% end

% time 49.4000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.8421    1.2995   -0.0289    0.5646    0.8247   -0.0336    3.9999    0.9999         0
         1         2    4.0000   -0.4779   -0.1710   -0.0542    0.9963   -0.0822    0.0268    4.0000    1.0000         0
% end

% time 49.6000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7795    1.0547    0.0747    0.7313    0.6818   -0.0172    3.9999    0.9997         0
         1         2    4.0000   -0.4423   -0.2288   -0.0569    0.9980   -0.0603   -0.0186    4.0000    1.0000         0
% end

% time 49.8000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.6756    1.0060    0.1016    0.6541    0.7564   -0.0031    4.0000    1.0000         0
         1         2    4.0000   -0.4083   -0.3059   -0.1003    0.9872   -0.1593    0.0005    4.0000    1.0000         0
% end

% time 50.0000
% report fiber
% fiber class 1 is microtubule
%    class  identity    length      posX      posY      posZ      dirX      dirY      dirZ  endToEnd   cosinus organizer
         1         1    4.0000   -1.7599    1.0252    0.0984    0.6618    0.7497    0.0026    4.0000    1.0000         0
         1         2    4.0000   -0.2199   -0.0513   -0.0074    0.9805   -0.1890   -0.0532    3.9999    0.9999         0
% end
